0	2000	0
1	2000	0
2	2000	0
3	2000	4
4	2000	11
5	2000	15
6	2000	13
7	2000	10
8	2000	1
9	2000	8
10	2000	7
11	2000	1
12	2000	0
13	2000	0
14	2000	5
15	2000	7
16	2000	4
17	2000	0
18	2000	4
19	2000	8
20	2000	3
21	2000	1
22	2000	3
23	2000	0
24	2000	0
25	2000	4
26	2000	0
27	2000	0
28	2000	0
29	2000	0
30	2000	0
31	2000	0
32	2000	3
33	2000	1
34	2000	0
35	2000	0
36	2000	2
37	2000	7
38	2000	0
39	2000	2
40	2000	4
41	2000	1
42	2000	0
43	2000	4
44	2000	2
45	2000	7
46	2000	1
47	2000	3
48	2000	10
49	2000	6
50	2000	2
51	2000	17
52	2000	56
53	2000	30
54	2000	17
55	2000	5
56	2000	0
57	2000	3
58	2000	6
59	2000	0
60	2000	1
61	2000	2
62	2000	7
63	2000	4
64	2000	3
65	2000	3
66	2000	5
67	2000	7
68	2000	0
69	2000	3
70	2000	10
71	2000	7
72	2000	7
73	2000	4
74	2000	0
75	2000	3
76	2000	2
77	2000	3
78	2000	1
79	2000	1
80	2000	2
81	2000	0
82	2000	1
83	2000	0
84	2000	4
85	2000	7
86	2000	2
87	2000	5
88	2000	3
89	2000	8
90	2000	8
91	2000	1
92	2000	4
93	2000	7
94	2000	14
95	2000	18
96	2000	6
97	2000	0
98	2000	5
99	2000	16
100	2000	11
101	2000	0
102	2000	64
103	2000	25
104	2000	5
105	2000	8
106	2000	7
107	2000	5
108	2000	6
109	2000	2
110	2000	1
111	2000	8
112	2000	12
113	2000	3
114	2000	2
115	2000	0
116	2000	0
117	2000	2
118	2000	0
119	2000	0
120	2000	4
121	2000	2
122	2000	4
123	2000	1
124	2000	0
125	2000	0
126	2000	1
127	2000	1
128	2000	0
129	2000	1
130	2000	5
131	2000	3
132	2000	0
133	2000	0
134	2000	0
135	2000	0
136	2000	4
137	2000	6
138	2000	0
139	2000	0
140	2000	1
141	2000	0
142	2000	0
143	2000	3
144	2000	8
145	2000	10
146	2000	3
147	2000	3
148	2000	2
149	2000	16
150	2000	13
151	2000	0
152	2000	49
153	2000	25
154	2000	21
155	2000	10
156	2000	0
157	2000	3
158	2000	0
159	2000	0
160	2000	3
161	2000	1
162	2000	0
163	2000	2
164	2000	9
165	2000	7
166	2000	5
167	2000	3
168	2000	0
169	2000	5
170	2000	4
171	2000	9
172	2000	0
173	2000	0
174	2000	0
175	2000	0
176	2000	0
177	2000	0
178	2000	2
179	2000	6
180	2000	3
181	2000	0
182	2000	0
183	2000	1
184	2000	7
185	2000	2
186	2000	5
187	2000	2
188	2000	3
189	2000	6
190	2000	1
191	2000	0
192	2000	3
193	2000	3
194	2000	1
195	2000	6
196	2000	1
197	2000	1
198	2000	3
199	2000	9
200	2000	7
201	2000	0
202	2000	60
203	2000	36
204	2000	9
205	2000	3
206	2000	5
207	2000	2
208	2000	3
209	2000	1
210	2000	0
211	2000	2
212	2000	0
213	2000	0
214	2000	9
215	2000	7
216	2000	7
217	2000	1
218	2000	0
219	2000	0
220	2000	3
221	2000	4
222	2000	4
223	2000	9
224	2000	6
225	2000	4
226	2000	4
227	2000	3
228	2000	2
